0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0.028215643555897306,0.011089039827986386,0.011804576587352443,0.011776097512352798,0.01213920571859826,0.01331040767795862,0.014951514374813107,0.019597163484130035,0.027033761943412078,0.038998533327637516,0.05699374884303758,0.08853076452076837,0.10953764221738078,0.09144274993948197,0.05368661625870392,0.03759593888390505,0.026428581599669643,0.022263516880971706,0.01768550557477893,0.01554245518105572,0.014214618309197317,0.013321087331083486,0.012135645834223304,0.010807808962364902,0.030127301465248408,0.21077007418799037
0.04790208333333333,0.017558333333333332,0.0204375,0.01875625,0.017177083333333332,0.01656875,0.016166666666666666,0.017366666666666666,0.020222916666666667,0.024891666666666666,0.03270833333333333,0.04552291666666667,0.05427708333333333,0.04744375,0.03238958333333333,0.026135416666666668,0.020241666666666668,0.01869583333333333,0.015827083333333332,0.015879166666666666,0.016647916666666665,0.01905625,0.02039791666666667,0.019404166666666667,0.05881458333333334,0.33951041666666665
0.056740878169449595,0.0295159386068477,0.024245235284196323,0.01766739753752741,0.015783999550233317,0.014575251588238601,0.01333839320852308,0.012972957778152583,0.015179625569235959,0.018384213189407996,0.02127958621465115,0.02922077922077922,0.04189857761286333,0.0314274470118626,0.022151009163996177,0.019058863214707372,0.015165570360375556,0.01506718389835273,0.01333839320852308,0.013043233822454602,0.015249901613537977,0.017723618372969024,0.02098442682858267,0.02216506437285658,0.05570079271377973,0.42812166188789563
0.03542416067146283,0.015032973621103117,0.017146282973621103,0.015829836131095124,0.0151853517186251,0.01516037170263789,0.014695743405275779,0.01758093525179856,0.021225519584332535,0.026456334932054355,0.03522931654676259,0.051396382893685054,0.06563499200639489,0.05979216626698641,0.03779226618705036,0.03304856115107914,0.024407973621103116,0.024235611510791368,0.018764988009592327,0.017875699440447642,0.018105515587529975,0.01850519584332534,0.018712529976019184,0.015425159872102318,0.05078687050359712,0.31654926059152677
0.036057185487925525,0.01703725328013753,0.014616682073987577,0.011441963054866281,0.009868794498775523,0.009390356638933488,0.008806500267600837,0.011758218589338135,0.015245138584797029,0.020702573833503626,0.03150391670315769,0.053512058255891275,0.07417408650805235,0.07718256864366921,0.03550982013980116,0.03730598939327592,0.019838952950907412,0.024258421317244847,0.015115392724500885,0.013773333982062635,0.013367878168637182,0.015707358212102045,0.018277948069219417,0.019770025462625084,0.083487406542435,0.31229017661655234
0.03372734375,0.01193203125,0.014541015625,0.0147859375,0.014203125,0.01463828125,0.015784765625,0.019173046875,0.02404921875,0.030641796875,0.03952109375,0.051531640625,0.055121484375,0.060384375,0.03898828125,0.037432421875,0.02502578125,0.025588671875,0.01881171875,0.01790859375,0.01708359375,0.017853515625,0.01711484375,0.013676171875,0.100265625,0.270215625
0.02673611111111111,0.014118055555555556,0.011694444444444445,0.008854166666666666,0.0075,0.0065625,0.005868055555555555,0.008152777777777778,0.009708333333333333,0.012430555555555556,0.01326388888888889,0.018722222222222223,0.025625,0.05686111111111111,0.01570138888888889,0.03836805555555556,0.010930555555555556,0.035854166666666666,0.012097222222222223,0.011819444444444445,0.0118125,0.014854166666666667,0.01551388888888889,0.01538888888888889,0.34710416666666666,0.24445833333333333
0.041463963963963964,0.01633333333333333,0.018103603603603604,0.016741741741741742,0.015845345345345346,0.015813813813813814,0.01542042042042042,0.017427927927927928,0.0202027027027027,0.025177177177177178,0.034484984984984986,0.056186186186186184,0.07293693693693694,0.05771021021021021,0.03558858858858859,0.027914414414414414,0.021397897897897897,0.019794294294294294,0.01745195195195195,0.017322822822822822,0.01792792792792793,0.019247747747747748,0.01957057057057057,0.01631081081081081,0.04517267267267267,0.318451951951952
0.059869927175798386,0.023646343485358635,0.02564131689368432,0.022100542993061932,0.017356527714008776,0.014539332721150903,0.013538757205897357,0.013884106213651668,0.01463757684164881,0.015700327134986227,0.016865506389654117,0.01801593906234058,0.0180749253902663,0.017878437149270482,0.016162851686052443,0.015137764960208142,0.013928146681461076,0.013325728879706152,0.013151161233547598,0.01426373106060606,0.016875669574533212,0.022255979938271605,0.026743922813998573,0.024586139169472502,0.06536023906999286,0.4664590985613713
0.043125,0.017028125,0.01877109375,0.0175625,0.0153109375,0.0143265625,0.014034375,0.01622890625,0.01921328125,0.02393359375,0.0306578125,0.0445296875,0.055025,0.0501140625,0.03078984375,0.026196875,0.01898359375,0.01874609375,0.01516953125,0.0151671875,0.01610546875,0.01948984375,0.021190625,0.0188984375,0.0610890625,0.3583125
0.061533333333333336,0.0272,0.024655555555555556,0.01888888888888889,0.015111111111111112,0.010166666666666666,0.008288888888888889,0.00818888888888889,0.008322222222222222,0.009755555555555556,0.011566666666666666,0.017433333333333332,0.02168888888888889,0.028266666666666666,0.011233333333333333,0.020266666666666665,0.0089,0.018977777777777777,0.009666666666666667,0.011355555555555556,0.015055555555555556,0.021977777777777777,0.02728888888888889,0.025777777777777778,0.1459888888888889,0.41244444444444445
0.04860892388451443,0.022550306211723534,0.019733158355205598,0.017086614173228345,0.015244969378827647,0.015818022747156605,0.015603674540682415,0.01747594050743657,0.020870516185476817,0.024615048118985128,0.0326246719160105,0.04243219597550306,0.053591426071741034,0.041189851268591426,0.0270997375328084,0.021447944006999124,0.017825896762904636,0.015555555555555555,0.014426946631671041,0.01394575678040245,0.014951881014873141,0.01672790901137358,0.019978127734033246,0.022353455818022748,0.04980752405949256,0.3784339457567804
0.051715494791666664,0.021015625,0.021256510416666666,0.017216796875,0.013850911458333334,0.012138671875,0.010638020833333333,0.011962890625,0.01375,0.016956380208333333,0.022171223958333333,0.03375651041666667,0.0446484375,0.04326171875,0.022067057291666668,0.025921223958333333,0.015270182291666667,0.020592447916666666,0.014280598958333333,0.014938151041666667,0.015817057291666665,0.020888671875,0.02462890625,0.022555338541666668,0.08892578125,0.379775390625
0.034746251441753175,0.017429193899782137,0.01641996667948225,0.013660611303344868,0.012351018838908111,0.012903690888119953,0.013528450595924644,0.015875304370114057,0.01971196975522235,0.02601163014225298,0.03750560681789056,0.06628059720620275,0.11137142765602973,0.0691000256311675,0.03674868640266564,0.028374503396129694,0.020064398308342946,0.01762943739587338,0.014701877483019352,0.014237312572087659,0.013916922978341663,0.01486207227989235,0.01676038062283737,0.01746523772907856,0.037329392541330254,0.3010140330642061
0.04274741130538109,0.018409438125954847,0.020302155830928537,0.018002037005601764,0.016932609064674926,0.015786793413681888,0.01523510439653709,0.01616024444067221,0.01857918859276863,0.022916313019860805,0.032469020539806485,0.054511118655576306,0.07441436088949245,0.060151077915464264,0.035206246817178745,0.026222203361059244,0.019618910202003056,0.0171108470548294,0.015209641826515023,0.015430317433372942,0.016669495841113564,0.018591919877779663,0.019695297912069257,0.018604651162790697,0.043243931420811406,0.3277796638940757
0.044015702795863657,0.015085216392186901,0.01705764075067024,0.01805821524320184,0.01841248563768671,0.01955189582535427,0.02131367292225201,0.024909038682497126,0.028695901953274608,0.03420145538108005,0.041569322098812714,0.04797012638835695,0.050842589046342396,0.046878590578322485,0.03681060896208349,0.03250191497510532,0.02586652623515894,0.023324396782841823,0.020107238605898123,0.0187763309076982,0.018340674071237073,0.018096514745308313,0.01772788203753351,0.015157027958636538,0.04703657602451168,0.297692454998085
0.05149061258490324,0.02778979238754325,0.022619505318467258,0.01592336280917596,0.01247917467640651,0.010344579008073817,0.009647731641676278,0.010544822504165064,0.011618127643214148,0.01479799436114315,0.018662693835704215,0.03314029860310137,0.056464661027809816,0.03789407920030757,0.019155292836088685,0.015110374215045495,0.011714244521337947,0.011906478277585545,0.010552832244008714,0.010981353325643983,0.013027841855696528,0.016932590029475843,0.0229158656926823,0.028450595924644367,0.06612440727925158,0.4397106881968474
0.038233391608391606,0.018500874125874128,0.017540646853146852,0.014537150349650349,0.012207604895104895,0.011188811188811189,0.010757867132867133,0.013421328671328671,0.015998251748251747,0.020180506993006993,0.025826923076923077,0.038691433566433564,0.05367045454545454,0.05232167832167832,0.026558566433566435,0.029962412587412588,0.018169143356643356,0.022126748251748252,0.015669143356643357,0.015777097902097904,0.01598645104895105,0.019179632867132868,0.021703234265734266,0.020782342657342658,0.09740253496503497,0.35360576923076925
0.029457374855324073,0.009760350356867283,0.011421235009966564,0.01212112991898148,0.013168523341049383,0.01480906294206533,0.015978526676633232,0.020759111569251542,0.027053519040959362,0.03670184602462706,0.05032197928722994,0.07620389961902006,0.09436964498135288,0.0791917337802212,0.04895760493023405,0.03719138314203961,0.028042137868119855,0.024307564943415638,0.018893143767682613,0.017275335366833847,0.015908574861754114,0.015374705624678497,0.014439712336033951,0.011855262787744342,0.03762616444026492,0.23881047252764917
0.04515490836857619,0.024661988978597976,0.019107234397026784,0.013756728181468666,0.011397859797513777,0.010308535178777393,0.010108291682686146,0.011421889017044726,0.013928937588107138,0.017549339997436884,0.02576733307702166,0.044650294758426246,0.0712025823401256,0.04848295527361271,0.02627995642701525,0.019671921056004103,0.014785979751377675,0.01289167627835448,0.010697007561194412,0.010636934512367038,0.011177591951813405,0.013908913238498013,0.018702742534922465,0.02529876329616814,0.049924708445469694,0.41852492631039345
0.03393878986866792,0.014267706378986866,0.016805229831144464,0.014854596622889306,0.013078095684803002,0.012534591932457786,0.013084545028142588,0.01705968574108818,0.021085248592870545,0.0268984521575985,0.03362687617260788,0.04300011726078799,0.046214821763602254,0.052580909943714824,0.03375644934333959,0.035989094746716695,0.02424425422138837,0.026293972795497184,0.019963062851782364,0.02010670731707317,0.01957082551594747,0.02181812851782364,0.021568949343339586,0.017294207317073172,0.07891826923076924,0.3214464118198874
0.02084834834834835,0.0065345345345345345,0.009743243243243244,0.009885885885885886,0.010570570570570571,0.011474474474474474,0.0125,0.017225225225225224,0.02304804804804805,0.031345345345345346,0.042593093093093094,0.06825525525525526,0.09294894894894895,0.09928228228228228,0.04536036036036036,0.0496936936936937,0.02603153153153153,0.03345945945945946,0.019506006006006008,0.017126126126126125,0.015231231231231232,0.014935435435435435,0.012737237237237237,0.008235735735735735,0.1428123123123123,0.15861561561561563
0.03342608122426432,0.011489333600622839,0.013459711887779167,0.011963360957821363,0.010168170953978586,0.009096661409058567,0.008585597602703152,0.011023144645362281,0.01323710127274092,0.016747921500756113,0.019731021318297712,0.02578853833595822,0.02870775517770539,0.04663692385051305,0.018950512445324696,0.03519422874142111,0.016144168591484244,0.03263263898809366,0.016639359633915277,0.015945465102356792,0.015556288446136756,0.018283856360500648,0.018133946923437037,0.014688773311652314,0.3016491409797336,0.23612029673838217
0.02762040887040887,0.010083160083160084,0.013513513513513514,0.014934164934164934,0.015276334026334026,0.016363478863478862,0.016619022869022868,0.019685550935550935,0.023960498960498962,0.0312976437976438,0.0468988218988219,0.07742117117117117,0.0972020097020097,0.09971413721413722,0.053296084546084546,0.043698024948024945,0.026853776853776854,0.026312370062370062,0.019317394317394317,0.017463617463617465,0.016766285516285517,0.016155578655578654,0.013227650727650728,0.009918572418572419,0.04358974358974359,0.20281098406098405
0.02237254901960784,0.010830065359477125,0.010950980392156863,0.00907516339869281,0.008137254901960784,0.008127450980392158,0.00841830065359477,0.01203921568627451,0.01588888888888889,0.022598039215686275,0.032630718954248364,0.062173202614379086,0.09681045751633988,0.10309150326797385,0.03973202614379085,0.05294771241830065,0.022058823529411766,0.03807843137254902,0.01757516339869281,0.01504248366013072,0.013797385620915033,0.014856209150326797,0.013741830065359477,0.011954248366013071,0.13676797385620915,0.20030392156862745
0.022620358855924675,0.012965890922011015,0.010425475217623024,0.0073094688221709,0.005936223130218511,0.005985965535619115,0.006018831053473086,0.00834251199147273,0.009513235032865518,0.011945283354059335,0.014498134659797478,0.018585006217800674,0.020755018653402024,0.04128175519630485,0.015325102149582518,0.0346446971042814,0.013336294190797656,0.02781488719133061,0.013234144608278558,0.012863741339491917,0.011805826967489785,0.01304316930182981,0.014122401847575058,0.014259193462426718,0.40244270740806537,0.23092467578610765
0.02784490444125294,0.011618407134441568,0.012178831164735998,0.010715422123992742,0.00929931229808252,0.008801953887565467,0.008975384341953257,0.0119509349478132,0.015597274418577984,0.02205720051713808,0.0320961005380644,0.05218393374669981,0.06725805018303363,0.06889775629724547,0.03400813546495128,0.039715574054804026,0.020136565733008833,0.03181803848722778,0.016892986243095032,0.01573200551537511,0.014274329712793434,0.016143365353468466,0.016074566495529508,0.014645556883755729,0.19142422235790885,0.2296591876574849
